1.330220e-02 1.747330e+04 1.743007e+04 1.738924e+04
1.345223e-02 1.751105e+04 1.746680e+04 1.742501e+04
1.360225e-02 1.754672e+04 1.750144e+04 1.745869e+04
1.375228e-02 1.758031e+04 1.753397e+04 1.749027e+04
1.390230e-02 1.761193e+04 1.756454e+04 1.751987e+04
1.405233e-02 1.764128e+04 1.759285e+04 1.754719e+04
1.420235e-02 1.766866e+04 1.761916e+04 1.757252e+04
1.435238e-02 1.769442e+04 1.764384e+04 1.759622e+04
1.450240e-02 1.771774e+04 1.766609e+04 1.761748e+04
1.465243e-02 1.773947e+04 1.768674e+04 1.763712e+04
1.480245e-02 1.775918e+04 1.770536e+04 1.765474e+04
1.495248e-02 1.777714e+04 1.772222e+04 1.767060e+04
1.510250e-02 1.779330e+04 1.773729e+04 1.768466e+04
1.525253e-02 1.780759e+04 1.775047e+04 1.769683e+04
1.540255e-02 1.782001e+04 1.776178e+04 1.770712e+04
1.555258e-02 1.783057e+04 1.777123e+04 1.771555e+04
1.570260e-02 1.783962e+04 1.777916e+04 1.772246e+04
1.585263e-02 1.784725e+04 1.778567e+04 1.772794e+04
1.600265e-02 1.785282e+04 1.779012e+04 1.773136e+04
1.615268e-02 1.785694e+04 1.779311e+04 1.773331e+04
1.630270e-02 1.785949e+04 1.779453e+04 1.773370e+04
1.645273e-02 1.786031e+04 1.779421e+04 1.773234e+04
1.660275e-02 1.785961e+04 1.779238e+04 1.772947e+04
1.675278e-02 1.785752e+04 1.778915e+04 1.772520e+04
1.690280e-02 1.785387e+04 1.778435e+04 1.771937e+04
1.705283e-02 1.784866e+04 1.777799e+04 1.771196e+04
1.720285e-02 1.784217e+04 1.777035e+04 1.770328e+04
1.735288e-02 1.783423e+04 1.776127e+04 1.769315e+04
1.750290e-02 1.782492e+04 1.775081e+04 1.768164e+04
1.765293e-02 1.781431e+04 1.773905e+04 1.766884e+04
1.780295e-02 1.780224e+04 1.772582e+04 1.765456e+04
1.795298e-02 1.778883e+04 1.771126e+04 1.763896e+04
1.810300e-02 1.777425e+04 1.769552e+04 1.762217e+04
1.825303e-02 1.775827e+04 1.767839e+04 1.760399e+04
1.840305e-02 1.774115e+04 1.766011e+04 1.758467e+04
1.855308e-02 1.772282e+04 1.764063e+04 1.756415e+04
1.870310e-02 1.770308e+04 1.761974e+04 1.754221e+04
1.885313e-02 1.768224e+04 1.759774e+04 1.751918e+04
1.900315e-02 1.766063e+04 1.757498e+04 1.749537e+04
1.915318e-02 1.763769e+04 1.755088e+04 1.747023e+04
1.930320e-02 1.761345e+04 1.752548e+04 1.744380e+04
1.945323e-02 1.758817e+04 1.749906e+04 1.741634e+04
1.960325e-02 1.756194e+04 1.747168e+04 1.738793e+04
1.975328e-02 1.753467e+04 1.744326e+04 1.735848e+04
1.990330e-02 1.750657e+04 1.741401e+04 1.732820e+04
2.005333e-02 1.747737e+04 1.738367e+04 1.729683e+04
2.020335e-02 1.744703e+04 1.735218e+04 1.726432e+04
2.035338e-02 1.741580e+04 1.731981e+04 1.723093e+04
2.050340e-02 1.738372e+04 1.728659e+04 1.719670e+04
2.065343e-02 1.735074e+04 1.725248e+04 1.716157e+04
2.080345e-02 1.731687e+04 1.721747e+04 1.712555e+04
2.095348e-02 1.728216e+04 1.718163e+04 1.708870e+04
2.110350e-02 1.724660e+04 1.714495e+04 1.705101e+04
2.125353e-02 1.721024e+04 1.710746e+04 1.701253e+04
2.140355e-02 1.717312e+04 1.706922e+04 1.697329e+04
2.155358e-02 1.713518e+04 1.703015e+04 1.693323e+04
2.170360e-02 1.709642e+04 1.699028e+04 1.689237e+04
2.185363e-02 1.705686e+04 1.694961e+04 1.685072e+04
2.200365e-02 1.701652e+04 1.690816e+04 1.680829e+04
2.215368e-02 1.697563e+04 1.686617e+04 1.676532e+04
2.230370e-02 1.693416e+04 1.682359e+04 1.672177e+04
2.245373e-02 1.689182e+04 1.678016e+04 1.667737e+04
2.260375e-02 1.684897e+04 1.673622e+04 1.663246e+04
2.275378e-02 1.680561e+04 1.669177e+04 1.658705e+04
2.290380e-02 1.676140e+04 1.664648e+04 1.654080e+04
2.305383e-02 1.671665e+04 1.660065e+04 1.649403e+04
2.320385e-02 1.667144e+04 1.655436e+04 1.644680e+04
2.335388e-02 1.662553e+04 1.650737e+04 1.639887e+04
2.350390e-02 1.657906e+04 1.645984e+04 1.635040e+04
2.365393e-02 1.653216e+04 1.641188e+04 1.630151e+04
2.380395e-02 1.648473e+04 1.636339e+04 1.625210e+04
2.395398e-02 1.643683e+04 1.631444e+04 1.620222e+04
2.410400e-02 1.638852e+04 1.626508e+04 1.615196e+04
2.425403e-02 1.633971e+04 1.621523e+04 1.610120e+04
2.440405e-02 1.629042e+04 1.616490e+04 1.604996e+04
2.455408e-02 1.624073e+04 1.611418e+04 1.599835e+04
2.470410e-02 1.619058e+04 1.606300e+04 1.594628e+04
2.485413e-02 1.613999e+04 1.601139e+04 1.589377e+04
2.500415e-02 1.608915e+04 1.595953e+04 1.584103e+04
2.515418e-02 1.603802e+04 1.590739e+04 1.578802e+04
2.530420e-02 1.598648e+04 1.585485e+04 1.573461e+04
2.545423e-02 1.593459e+04 1.580195e+04 1.568084e+04
2.560425e-02 1.588238e+04 1.574875e+04 1.562678e+04
2.575428e-02 1.582984e+04 1.569521e+04 1.557240e+04
2.590430e-02 1.577700e+04 1.564140e+04 1.551773e+04
2.605433e-02 1.572396e+04 1.558737e+04 1.546287e+04
2.620435e-02 1.567064e+04 1.553308e+04 1.540774e+04
2.635438e-02 1.561702e+04 1.547849e+04 1.535232e+04
2.650440e-02 1.556317e+04 1.542368e+04 1.529669e+04
2.665443e-02 1.550915e+04 1.536870e+04 1.524089e+04
2.680445e-02 1.545493e+04 1.531353e+04 1.518491e+04
2.695448e-02 1.540052e+04 1.525818e+04 1.512875e+04
2.710450e-02 1.534592e+04 1.520264e+04 1.507242e+04
2.725453e-02 1.529116e+04 1.514695e+04 1.501593e+04
2.740455e-02 1.523625e+04 1.509111e+04 1.495930e+04
2.755458e-02 1.518118e+04 1.503511e+04 1.490252e+04
2.770460e-02 1.512595e+04 1.497897e+04 1.484560e+04
2.785463e-02 1.507064e+04 1.492275e+04 1.478861e+04
2.800465e-02 1.501521e+04 1.486646e+04 1.473155e+04
2.815468e-02 1.495975e+04 1.481005e+04 1.467439e+04
2.830470e-02 1.490413e+04 1.475355e+04 1.461713e+04
2.845473e-02 1.484848e+04 1.469701e+04 1.455985e+04
2.860475e-02 1.479278e+04 1.464043e+04 1.450252e+04
2.875478e-02 1.473700e+04 1.458377e+04 1.444513e+04
2.890480e-02 1.468115e+04 1.452705e+04 1.438768e+04
2.905483e-02 1.462528e+04 1.447032e+04 1.433022e+04
2.920485e-02 1.456943e+04 1.441360e+04 1.427279e+04
2.935488e-02 1.451359e+04 1.435691e+04 1.421539e+04
2.950490e-02 1.445776e+04 1.430023e+04 1.415800e+04
2.965493e-02 1.440192e+04 1.424355e+04 1.410062e+04
2.980495e-02 1.434609e+04 1.418688e+04 1.404326e+04
2.995498e-02 1.429029e+04 1.413026e+04 1.398594e+04
3.010500e-02 1.423455e+04 1.407369e+04 1.392869e+04
3.025503e-02 1.417885e+04 1.401717e+04 1.387149e+04
3.040505e-02 1.412320e+04 1.396071e+04 1.381436e+04
3.055508e-02 1.406761e+04 1.390431e+04 1.375729e+04
3.070510e-02 1.401210e+04 1.384799e+04 1.370031e+04
3.085513e-02 1.395669e+04 1.379179e+04 1.364345e+04
3.100515e-02 1.390137e+04 1.373568e+04 1.358669e+04
3.115518e-02 1.384615e+04 1.367966e+04 1.352998e+04
3.130520e-02 1.379103e+04 1.362376e+04 1.347348e+04
3.145523e-02 1.373606e+04 1.356801e+04 1.341710e+04
3.160525e-02 1.368122e+04 1.351240e+04 1.336085e+04
3.175528e-02 1.362649e+04 1.345690e+04 1.330473e+04
3.190530e-02 1.357188e+04 1.340153e+04 1.324874e+04
3.205533e-02 1.351743e+04 1.334632e+04 1.319291e+04
3.220535e-02 1.346314e+04 1.329128e+04 1.313726e+04
3.235538e-02 1.340900e+04 1.323640e+04 1.308177e+04
3.250540e-02 1.335504e+04 1.318169e+04 1.302646e+04
3.265543e-02 1.330124e+04 1.312715e+04 1.297133e+04
3.280545e-02 1.324763e+04 1.307281e+04 1.291640e+04
3.295548e-02 1.319421e+04 1.301866e+04 1.286166e+04
3.310550e-02 1.314100e+04 1.296472e+04 1.280713e+04
3.325553e-02 1.308797e+04 1.291097e+04 1.275281e+04
3.340555e-02 1.303513e+04 1.285742e+04 1.269868e+04
3.355558e-02 1.298250e+04 1.280408e+04 1.264477e+04
3.370560e-02 1.293010e+04 1.275097e+04 1.259109e+04
3.385563e-02 1.287792e+04 1.269809e+04 1.253765e+04
3.400565e-02 1.282596e+04 1.264543e+04 1.248443e+04
3.415568e-02 1.277421e+04 1.259299e+04 1.243144e+04
3.430570e-02 1.272273e+04 1.254081e+04 1.237871e+04
3.445573e-02 1.267152e+04 1.248892e+04 1.232627e+04
3.460575e-02 1.262056e+04 1.243727e+04 1.227408e+04
3.475578e-02 1.256980e+04 1.238583e+04 1.222210e+04
3.490580e-02 1.251926e+04 1.233462e+04 1.217035e+04
3.505583e-02 1.246900e+04 1.228368e+04 1.211889e+04
3.520585e-02 1.241903e+04 1.223304e+04 1.206772e+04
3.535588e-02 1.236934e+04 1.218269e+04 1.201684e+04
3.550590e-02 1.231991e+04 1.213260e+04 1.196623e+04
3.565593e-02 1.227074e+04 1.208277e+04 1.191588e+04
3.580595e-02 1.222183e+04 1.203320e+04 1.186580e+04
3.595598e-02 1.217320e+04 1.198387e+04 1.181600e+04
3.610600e-02 1.212485e+04 1.193492e+04 1.176650e+04
3.625603e-02 1.207681e+04 1.188623e+04 1.171730e+04
3.640605e-02 1.202908e+04 1.183786e+04 1.166842e+04
3.655608e-02 1.198165e+04 1.178979e+04 1.161985e+04
3.670610e-02 1.193448e+04 1.174198e+04 1.157155e+04
3.685613e-02 1.188752e+04 1.169438e+04 1.152346e+04
3.700615e-02 1.184072e+04 1.164695e+04 1.147554e+04
3.715618e-02 1.179403e+04 1.159964e+04 1.142774e+04
3.730620e-02 1.174745e+04 1.155244e+04 1.138006e+04
3.745623e-02 1.170108e+04 1.150546e+04 1.133260e+04
3.760625e-02 1.165504e+04 1.145880e+04 1.128547e+04
3.775628e-02 1.160935e+04 1.141250e+04 1.123870e+04
3.790630e-02 1.156396e+04 1.136650e+04 1.119223e+04
3.805633e-02 1.151884e+04 1.132078e+04 1.114605e+04
3.820635e-02 1.147402e+04 1.127536e+04 1.110016e+04
3.835638e-02 1.142953e+04 1.123026e+04 1.105460e+04
3.850640e-02 1.138537e+04 1.118550e+04 1.100938e+04
3.865643e-02 1.134153e+04 1.114106e+04 1.096448e+04
3.880645e-02 1.129800e+04 1.109694e+04 1.091990e+04
3.895648e-02 1.125479e+04 1.105313e+04 1.087565e+04
3.910650e-02 1.121191e+04 1.100966e+04 1.083172e+04
3.925653e-02 1.116937e+04 1.096653e+04 1.078814e+04
3.940655e-02 1.112715e+04 1.092373e+04 1.074488e+04
3.955658e-02 1.108527e+04 1.088125e+04 1.070196e+04
3.970660e-02 1.104371e+04 1.083911e+04 1.065937e+04
3.985663e-02 1.100247e+04 1.079728e+04 1.061710e+04
4.000665e-02 1.096155e+04 1.075578e+04 1.057515e+04
4.015668e-02 1.092097e+04 1.071462e+04 1.053354e+04
4.030670e-02 1.088073e+04 1.067380e+04 1.049228e+04
4.045673e-02 1.084084e+04 1.063333e+04 1.045137e+04
4.060675e-02 1.080130e+04 1.059321e+04 1.041081e+04
4.075678e-02 1.076210e+04 1.055342e+04 1.037058e+04
4.090680e-02 1.072323e+04 1.051398e+04 1.033069e+04
4.105683e-02 1.068469e+04 1.047486e+04 1.029114e+04
4.120685e-02 1.064650e+04 1.043609e+04 1.025193e+04
4.135688e-02 1.060864e+04 1.039765e+04 1.021305e+04
4.150690e-02 1.057111e+04 1.035955e+04 1.017452e+04
4.165693e-02 1.053393e+04 1.032179e+04 1.013632e+04
4.180695e-02 1.049707e+04 1.028436e+04 1.009845e+04
4.195698e-02 1.046055e+04 1.024726e+04 1.006091e+04
4.210700e-02 1.042435e+04 1.021049e+04 1.002371e+04
4.225703e-02 1.038851e+04 1.017407e+04 9.986846e+03
4.240705e-02 1.035301e+04 1.013800e+04 9.950335e+03
4.255708e-02 1.031786e+04 1.010227e+04 9.914171e+03
4.270710e-02 1.028304e+04 1.006688e+04 9.878340e+03
4.285713e-02 1.024855e+04 1.003181e+04 9.842834e+03
4.300715e-02 1.021438e+04 9.997062e+03 9.807649e+03
4.315718e-02 1.018053e+04 9.962639e+03 9.772787e+03
4.330720e-02 1.014701e+04 9.928541e+03 9.738251e+03
4.345723e-02 1.011382e+04 9.894774e+03 9.704045e+03
4.360725e-02 1.008097e+04 9.861342e+03 9.670173e+03
4.375728e-02 1.004845e+04 9.828248e+03 9.636636e+03
4.390730e-02 1.001625e+04 9.795472e+03 9.603421e+03
4.405733e-02 9.984363e+03 9.763003e+03 9.570511e+03
4.420735e-02 9.952771e+03 9.730830e+03 9.537899e+03
4.435738e-02 9.921487e+03 9.698969e+03 9.505594e+03
4.450740e-02 9.890528e+03 9.667427e+03 9.473609e+03
4.465743e-02 9.859895e+03 9.636212e+03 9.441949e+03
4.480745e-02 9.829577e+03 9.605311e+03 9.410604e+03
4.495748e-02 9.799563e+03 9.574713e+03 9.379560e+03
4.510750e-02 9.769842e+03 9.544410e+03 9.348810e+03
4.525753e-02 9.740418e+03 9.514402e+03 9.318354e+03
4.540755e-02 9.711291e+03 9.484686e+03 9.288193e+03
4.555758e-02 9.682460e+03 9.455268e+03 9.258326e+03
4.570760e-02 9.653925e+03 9.426146e+03 9.228754e+03
4.585763e-02 9.625687e+03 9.397319e+03 9.199476e+03
4.600765e-02 9.597743e+03 9.368785e+03 9.170489e+03
4.615768e-02 9.570083e+03 9.340535e+03 9.141786e+03
4.630770e-02 9.542702e+03 9.312561e+03 9.113358e+03
4.645773e-02 9.515591e+03 9.284858e+03 9.085200e+03
4.660775e-02 9.488753e+03 9.257427e+03 9.057286e+03
4.675778e-02 9.462190e+03 9.230270e+03 9.029698e+03
4.690780e-02 9.435901e+03 9.203386e+03 9.002356e+03
4.705783e-02 9.409882e+03 9.176770e+03 8.975281e+03
4.720785e-02 9.384124e+03 9.150414e+03 8.948465e+03
4.735788e-02 9.358621e+03 9.124313e+03 8.921903e+03
4.750790e-02 9.333376e+03 9.098468e+03 8.895595e+03
4.765793e-02 9.308390e+03 9.072882e+03 8.869546e+03
4.780795e-02 9.283667e+03 9.047557e+03 8.843757e+03
4.795798e-02 9.259198e+03 9.022486e+03 8.818220e+03
4.810800e-02 9.234970e+03 8.997654e+03 8.792922e+03
4.825803e-02 9.210970e+03 8.973049e+03 8.767850e+03
4.840805e-02 9.187195e+03 8.948668e+03 8.743002e+03
4.855808e-02 9.163651e+03 8.924518e+03 8.718384e+03
4.870810e-02 9.140345e+03 8.900605e+03 8.694001e+03
4.885813e-02 9.117278e+03 8.876929e+03 8.669854e+03
4.900815e-02 9.094444e+03 8.853486e+03 8.645938e+03
4.915818e-02 9.071837e+03 8.830267e+03 8.622246e+03
4.930820e-02 9.049449e+03 8.807268e+03 8.598772e+03
4.945823e-02 9.027277e+03 8.784482e+03 8.575511e+03
4.960825e-02 9.005315e+03 8.761907e+03 8.552459e+03
4.975828e-02 8.983560e+03 8.739538e+03 8.529612e+03
4.990830e-02 8.962008e+03 8.717370e+03 8.506966e+03
5.005833e-02 8.940656e+03 8.695402e+03 8.484519e+03
5.020835e-02 8.919500e+03 8.673629e+03 8.462267e+03
5.035838e-02 8.898539e+03 8.652050e+03 8.440208e+03
5.050840e-02 8.877772e+03 8.630665e+03 8.418341e+03
5.065843e-02 8.857198e+03 8.609471e+03 8.396665e+03
5.080845e-02 8.836815e+03 8.588467e+03 8.375178e+03
5.095848e-02 8.816621e+03 8.567652e+03 8.353879e+03
5.110850e-02 8.796614e+03 8.547023e+03 8.332765e+03
5.125853e-02 8.776791e+03 8.526576e+03 8.311833e+03
5.140855e-02 8.757145e+03 8.506306e+03 8.291077e+03
5.155858e-02 8.737667e+03 8.486204e+03 8.270488e+03
5.170860e-02 8.718348e+03 8.466261e+03 8.250057e+03
5.185863e-02 8.699184e+03 8.446472e+03 8.229780e+03
5.200865e-02 8.680179e+03 8.426842e+03 8.209662e+03
5.215868e-02 8.661337e+03 8.407374e+03 8.189705e+03
5.230870e-02 8.642664e+03 8.388074e+03 8.169915e+03
5.245873e-02 8.624154e+03 8.368937e+03 8.150287e+03
5.260875e-02 8.605800e+03 8.349955e+03 8.130815e+03
5.275878e-02 8.587596e+03 8.331123e+03 8.111490e+03
5.290880e-02 8.569536e+03 8.312434e+03 8.092309e+03
5.305883e-02 8.551619e+03 8.293887e+03 8.073270e+03
5.320885e-02 8.533842e+03 8.275481e+03 8.054371e+03
5.335888e-02 8.516205e+03 8.257214e+03 8.035610e+03
5.350890e-02 8.498704e+03 8.239083e+03 8.016985e+03
5.365893e-02 8.481331e+03 8.221085e+03 7.998494e+03
5.380895e-02 8.464094e+03 8.203217e+03 7.980131e+03
5.395898e-02 8.446985e+03 8.185477e+03 7.961896e+03
5.410900e-02 8.430008e+03 8.167863e+03 7.943787e+03
5.425903e-02 8.413151e+03 8.150375e+03 7.925804e+03
5.440905e-02 8.396419e+03 8.133010e+03 7.907944e+03
5.455908e-02 8.379807e+03 8.115767e+03 7.890205e+03
5.470910e-02 8.363310e+03 8.098638e+03 7.872580e+03
5.485913e-02 8.346922e+03 8.081619e+03 7.855065e+03
5.500915e-02 8.330639e+03 8.064704e+03 7.837654e+03
5.515918e-02 8.314462e+03 8.047896e+03 7.820351e+03
5.530920e-02 8.298397e+03 8.031199e+03 7.803159e+03
5.545923e-02 8.282448e+03 8.014619e+03 7.786082e+03
5.560925e-02 8.266622e+03 7.998161e+03 7.769127e+03
5.575928e-02 8.250930e+03 7.981835e+03 7.752304e+03
5.590930e-02 8.235382e+03 7.965653e+03 7.735624e+03
5.605933e-02 8.219989e+03 7.949625e+03 7.719095e+03
5.620935e-02 8.204744e+03 7.933743e+03 7.702712e+03
5.635938e-02 8.189626e+03 7.917988e+03 7.686455e+03
5.650940e-02 8.174615e+03 7.902340e+03 7.670305e+03
5.665943e-02 8.159692e+03 7.886780e+03 7.654243e+03
5.680945e-02 8.144845e+03 7.871296e+03 7.638257e+03
5.695948e-02 8.130063e+03 7.855879e+03 7.622338e+03
5.710950e-02 8.115338e+03 7.840519e+03 7.606478e+03
5.725953e-02 8.100670e+03 7.825216e+03 7.590677e+03
5.740955e-02 8.086092e+03 7.810005e+03 7.574966e+03
5.755958e-02 8.071646e+03 7.794923e+03 7.559384e+03
5.770960e-02 8.057370e+03 7.780010e+03 7.543969e+03
5.785963e-02 8.043244e+03 7.765245e+03 7.528699e+03
5.800965e-02 8.029125e+03 7.750490e+03 7.513442e+03
5.815968e-02 8.014856e+03 7.735591e+03 7.498048e+03
5.830970e-02 8.000286e+03 7.720404e+03 7.482376e+03
5.845973e-02 7.985553e+03 7.705060e+03 7.466554e+03
5.860975e-02 7.971188e+03 7.690076e+03 7.451085e+03
5.875978e-02 7.957752e+03 7.675997e+03 7.436498e+03
5.890980e-02 7.945779e+03 7.663342e+03 7.423294e+03
5.905983e-02 7.935146e+03 7.651989e+03 7.411358e+03
5.920985e-02 7.925025e+03 7.641136e+03 7.399907e+03
5.935988e-02 7.914556e+03 7.629946e+03 7.388132e+03
5.950990e-02 7.902913e+03 7.617619e+03 7.375255e+03
5.965993e-02 7.889963e+03 7.604026e+03 7.361152e+03
5.980995e-02 7.876208e+03 7.589654e+03 7.346295e+03
5.995998e-02 7.862172e+03 7.575012e+03 7.331179e+03
6.011001e-02 7.848359e+03 7.560589e+03 7.316278e+03
6.026003e-02 7.834935e+03 7.546545e+03 7.301747e+03
6.041006e-02 7.821765e+03 7.532752e+03 7.287460e+03
6.056008e-02 7.808708e+03 7.519069e+03 7.273284e+03
6.071011e-02 7.795626e+03 7.505364e+03 7.259088e+03
6.086013e-02 7.782468e+03 7.491589e+03 7.244828e+03
6.101016e-02 7.769272e+03 7.477779e+03 7.230535e+03
6.116018e-02 7.756075e+03 7.463972e+03 7.216247e+03
6.131021e-02 7.742914e+03 7.450202e+03 7.201999e+03
6.146023e-02 7.729803e+03 7.436482e+03 7.187801e+03
6.161026e-02 7.716726e+03 7.422799e+03 7.173641e+03
6.176028e-02 7.703668e+03 7.409137e+03 7.159504e+03
6.191031e-02 7.690615e+03 7.395481e+03 7.145376e+03
6.206033e-02 7.677558e+03 7.381825e+03 7.131249e+03
6.221036e-02 7.664500e+03 7.368171e+03 7.117127e+03
6.236038e-02 7.651445e+03 7.354522e+03 7.103012e+03
6.251041e-02 7.638397e+03 7.340881e+03 7.088908e+03
6.266043e-02 7.625356e+03 7.327251e+03 7.074816e+03
6.281046e-02 7.612318e+03 7.313626e+03 7.060732e+03
6.296048e-02 7.599280e+03 7.300003e+03 7.046652e+03
6.311051e-02 7.586235e+03 7.286377e+03 7.032572e+03
6.326053e-02 7.573181e+03 7.272744e+03 7.018488e+03
6.341056e-02 7.560119e+03 7.259107e+03 7.004402e+03
6.356058e-02 7.547051e+03 7.245466e+03 6.990315e+03
6.371061e-02 7.533979e+03 7.231824e+03 6.976230e+03
6.386063e-02 7.520904e+03 7.218183e+03 6.962147e+03
6.401066e-02 7.507823e+03 7.204538e+03 6.948063e+03
6.416068e-02 7.494731e+03 7.190885e+03 6.933974e+03
6.431071e-02 7.481621e+03 7.177218e+03 6.919875e+03
6.446073e-02 7.468489e+03 7.163533e+03 6.905759e+03
6.461076e-02 7.455334e+03 7.149826e+03 6.891627e+03
6.476078e-02 7.442156e+03 7.136101e+03 6.877478e+03
6.491081e-02 7.428957e+03 7.122359e+03 6.863315e+03
6.506083e-02 7.415740e+03 7.108601e+03 6.849141e+03
6.521086e-02 7.402506e+03 7.094829e+03 6.834955e+03
6.536088e-02 7.389252e+03 7.081041e+03 6.820756e+03
6.551091e-02 7.375976e+03 7.067234e+03 6.806541e+03
