6.851126e-03 1.137767e+04 1.137094e+04 1.136444e+04
7.001151e-03 1.152140e+04 1.151429e+04 1.150743e+04
7.151176e-03 1.166167e+04 1.165418e+04 1.164695e+04
7.301201e-03 1.179860e+04 1.179071e+04 1.178311e+04
7.451226e-03 1.193196e+04 1.192366e+04 1.191567e+04
7.601251e-03 1.206218e+04 1.205347e+04 1.204507e+04
7.751276e-03 1.218905e+04 1.217991e+04 1.217110e+04
7.901301e-03 1.231259e+04 1.230301e+04 1.229379e+04
8.051326e-03 1.243314e+04 1.242311e+04 1.241346e+04
8.201351e-03 1.255045e+04 1.253996e+04 1.252987e+04
8.351376e-03 1.266455e+04 1.265359e+04 1.264305e+04
8.501401e-03 1.277587e+04 1.276442e+04 1.275343e+04
8.651426e-03 1.288404e+04 1.287210e+04 1.286064e+04
8.801451e-03 1.298919e+04 1.297674e+04 1.296481e+04
8.951476e-03 1.309157e+04 1.307861e+04 1.306619e+04
9.101501e-03 1.319099e+04 1.317751e+04 1.316460e+04
9.251526e-03 1.328771e+04 1.327369e+04 1.326028e+04
9.401551e-03 1.338161e+04 1.336705e+04 1.335312e+04
9.551576e-03 1.347262e+04 1.345752e+04 1.344307e+04
9.701601e-03 1.356109e+04 1.354542e+04 1.353045e+04
9.851626e-03 1.364687e+04 1.363062e+04 1.361511e+04
1.000165e-02 1.373003e+04 1.371321e+04 1.369715e+04
1.015168e-02 1.381060e+04 1.379318e+04 1.377657e+04
1.030170e-02 1.388865e+04 1.387064e+04 1.385347e+04
1.045173e-02 1.396423e+04 1.394561e+04 1.392787e+04
1.060175e-02 1.403737e+04 1.401814e+04 1.399981e+04
1.075178e-02 1.410792e+04 1.408806e+04 1.406915e+04
1.090180e-02 1.417613e+04 1.415564e+04 1.413613e+04
1.105183e-02 1.424199e+04 1.422085e+04 1.420075e+04
1.120185e-02 1.430557e+04 1.428378e+04 1.426307e+04
1.135188e-02 1.436683e+04 1.434439e+04 1.432306e+04
1.150190e-02 1.442577e+04 1.440266e+04 1.438071e+04
1.165193e-02 1.448264e+04 1.445885e+04 1.443627e+04
1.180195e-02 1.453718e+04 1.451272e+04 1.448950e+04
1.195198e-02 1.458969e+04 1.456453e+04 1.454067e+04
1.210200e-02 1.463989e+04 1.461404e+04 1.458953e+04
1.225203e-02 1.468810e+04 1.466154e+04 1.463638e+04
1.240205e-02 1.473417e+04 1.470691e+04 1.468108e+04
1.255208e-02 1.477836e+04 1.475037e+04 1.472388e+04
1.270210e-02 1.482037e+04 1.479166e+04 1.476449e+04
1.285213e-02 1.486047e+04 1.483103e+04 1.480319e+04
1.300215e-02 1.489867e+04 1.486850e+04 1.483996e+04
1.315218e-02 1.493500e+04 1.490409e+04 1.487487e+04
1.330220e-02 1.496936e+04 1.493770e+04 1.490778e+04
1.345223e-02 1.500180e+04 1.496938e+04 1.493876e+04
1.360225e-02 1.503245e+04 1.499927e+04 1.496796e+04
1.375228e-02 1.506132e+04 1.502737e+04 1.499535e+04
1.390230e-02 1.508850e+04 1.505379e+04 1.502105e+04
1.405233e-02 1.511375e+04 1.507826e+04 1.504481e+04
1.420235e-02 1.513730e+04 1.510103e+04 1.506685e+04
1.435238e-02 1.515947e+04 1.512241e+04 1.508751e+04
1.450240e-02 1.517955e+04 1.514170e+04 1.510607e+04
1.465243e-02 1.519826e+04 1.515962e+04 1.512326e+04
1.480245e-02 1.521525e+04 1.517581e+04 1.513871e+04
1.495248e-02 1.523073e+04 1.519049e+04 1.515265e+04
1.510250e-02 1.524468e+04 1.520363e+04 1.516506e+04
1.525253e-02 1.525702e+04 1.521516e+04 1.517584e+04
1.540255e-02 1.526777e+04 1.522509e+04 1.518502e+04
1.555258e-02 1.527692e+04 1.523343e+04 1.519261e+04
1.570260e-02 1.528478e+04 1.524046e+04 1.519889e+04
1.585263e-02 1.529142e+04 1.524628e+04 1.520396e+04
1.600265e-02 1.529630e+04 1.525034e+04 1.520725e+04
1.615268e-02 1.529993e+04 1.525314e+04 1.520930e+04
1.630270e-02 1.530222e+04 1.525460e+04 1.521000e+04
1.645273e-02 1.530303e+04 1.525457e+04 1.520921e+04
1.660275e-02 1.530254e+04 1.525325e+04 1.520712e+04
1.675278e-02 1.530085e+04 1.525073e+04 1.520384e+04
1.690280e-02 1.529783e+04 1.524687e+04 1.519921e+04
1.705283e-02 1.529347e+04 1.524166e+04 1.519324e+04
1.720285e-02 1.528802e+04 1.523537e+04 1.518618e+04
1.735288e-02 1.528133e+04 1.522783e+04 1.517787e+04
1.750290e-02 1.527345e+04 1.521911e+04 1.516839e+04
1.765293e-02 1.526447e+04 1.520929e+04 1.515779e+04
1.780295e-02 1.525424e+04 1.519820e+04 1.514594e+04
1.795298e-02 1.524286e+04 1.518598e+04 1.513295e+04
1.810300e-02 1.523047e+04 1.517274e+04 1.511894e+04
1.825303e-02 1.521689e+04 1.515831e+04 1.510374e+04
1.840305e-02 1.520233e+04 1.514290e+04 1.508756e+04
1.855308e-02 1.518673e+04 1.512646e+04 1.507035e+04
1.870310e-02 1.516993e+04 1.510881e+04 1.505193e+04
1.885313e-02 1.515218e+04 1.509021e+04 1.503257e+04
1.900315e-02 1.513377e+04 1.507095e+04 1.501255e+04
1.915318e-02 1.511422e+04 1.505055e+04 1.499138e+04
1.930320e-02 1.509356e+04 1.502904e+04 1.496911e+04
1.945323e-02 1.507201e+04 1.500665e+04 1.494596e+04
1.960325e-02 1.504964e+04 1.498343e+04 1.492198e+04
1.975328e-02 1.502638e+04 1.495933e+04 1.489713e+04
1.990330e-02 1.500241e+04 1.493451e+04 1.487155e+04
2.005333e-02 1.497750e+04 1.490876e+04 1.484504e+04
2.020335e-02 1.495160e+04 1.488203e+04 1.481755e+04
2.035338e-02 1.492495e+04 1.485454e+04 1.478931e+04
2.050340e-02 1.489757e+04 1.482632e+04 1.476035e+04
2.065343e-02 1.486942e+04 1.479733e+04 1.473061e+04
2.080345e-02 1.484049e+04 1.476757e+04 1.470011e+04
2.095348e-02 1.481086e+04 1.473711e+04 1.466890e+04
2.110350e-02 1.478049e+04 1.470591e+04 1.463697e+04
2.125353e-02 1.474944e+04 1.467403e+04 1.460436e+04
2.140355e-02 1.471773e+04 1.464150e+04 1.457109e+04
2.155358e-02 1.468532e+04 1.460827e+04 1.453713e+04
2.170360e-02 1.465222e+04 1.457434e+04 1.450247e+04
2.185363e-02 1.461842e+04 1.453973e+04 1.446714e+04
2.200365e-02 1.458395e+04 1.450445e+04 1.443113e+04
2.215368e-02 1.454902e+04 1.446870e+04 1.439466e+04
2.230370e-02 1.451358e+04 1.443245e+04 1.435770e+04
2.245373e-02 1.447740e+04 1.439547e+04 1.432000e+04
2.260375e-02 1.444078e+04 1.435804e+04 1.428187e+04
2.275378e-02 1.440372e+04 1.432018e+04 1.424330e+04
2.290380e-02 1.436593e+04 1.428160e+04 1.420401e+04
2.305383e-02 1.432768e+04 1.424255e+04 1.416427e+04
2.320385e-02 1.428904e+04 1.420312e+04 1.412414e+04
2.335388e-02 1.424979e+04 1.416308e+04 1.408341e+04
2.350390e-02 1.421006e+04 1.412257e+04 1.404221e+04
2.365393e-02 1.416997e+04 1.408169e+04 1.400065e+04
2.380395e-02 1.412941e+04 1.404036e+04 1.395863e+04
2.395398e-02 1.408846e+04 1.399863e+04 1.391623e+04
2.410400e-02 1.404715e+04 1.395655e+04 1.387348e+04
2.425403e-02 1.400542e+04 1.391405e+04 1.383030e+04
2.440405e-02 1.396326e+04 1.387113e+04 1.378672e+04
2.455408e-02 1.392078e+04 1.382789e+04 1.374281e+04
2.470410e-02 1.387789e+04 1.378424e+04 1.369851e+04
2.485413e-02 1.383462e+04 1.374022e+04 1.365384e+04
2.500415e-02 1.379113e+04 1.369599e+04 1.360895e+04
2.515418e-02 1.374741e+04 1.365152e+04 1.356384e+04
2.530420e-02 1.370332e+04 1.360669e+04 1.351837e+04
2.545423e-02 1.365893e+04 1.356156e+04 1.347261e+04
2.560425e-02 1.361428e+04 1.351617e+04 1.342658e+04
2.575428e-02 1.356933e+04 1.347050e+04 1.338028e+04
2.590430e-02 1.352413e+04 1.342458e+04 1.333373e+04
2.605433e-02 1.347875e+04 1.337848e+04 1.328701e+04
2.620435e-02 1.343314e+04 1.333215e+04 1.324007e+04
2.635438e-02 1.338727e+04 1.328556e+04 1.319287e+04
2.650440e-02 1.334120e+04 1.323878e+04 1.314548e+04
2.665443e-02 1.329497e+04 1.319186e+04 1.309795e+04
2.680445e-02 1.324858e+04 1.314477e+04 1.305026e+04
2.695448e-02 1.320203e+04 1.309751e+04 1.300241e+04
2.710450e-02 1.315531e+04 1.305011e+04 1.295442e+04
2.725453e-02 1.310846e+04 1.300256e+04 1.290629e+04
2.740455e-02 1.306147e+04 1.295489e+04 1.285803e+04
2.755458e-02 1.301434e+04 1.290708e+04 1.280964e+04
2.770460e-02 1.296708e+04 1.285915e+04 1.276114e+04
2.785463e-02 1.291974e+04 1.281114e+04 1.271256e+04
2.800465e-02 1.287231e+04 1.276307e+04 1.266393e+04
2.815468e-02 1.282484e+04 1.271491e+04 1.261520e+04
2.830470e-02 1.277724e+04 1.266665e+04 1.256639e+04
2.845473e-02 1.272961e+04 1.261837e+04 1.251755e+04
2.860475e-02 1.268194e+04 1.257004e+04 1.246868e+04
2.875478e-02 1.263419e+04 1.252165e+04 1.241975e+04
2.890480e-02 1.258639e+04 1.247320e+04 1.237076e+04
2.905483e-02 1.253857e+04 1.242475e+04 1.232177e+04
2.920485e-02 1.249075e+04 1.237630e+04 1.227279e+04
2.935488e-02 1.244296e+04 1.232788e+04 1.222384e+04
2.950490e-02 1.239517e+04 1.227946e+04 1.217490e+04
2.965493e-02 1.234736e+04 1.223103e+04 1.212596e+04
2.980495e-02 1.229957e+04 1.218262e+04 1.207703e+04
2.995498e-02 1.225180e+04 1.213425e+04 1.202814e+04
3.010500e-02 1.220408e+04 1.208591e+04 1.197930e+04
3.025503e-02 1.215639e+04 1.203762e+04 1.193051e+04
3.040505e-02 1.210875e+04 1.198938e+04 1.188177e+04
3.055508e-02 1.206116e+04 1.194119e+04 1.183309e+04
3.070510e-02 1.201363e+04 1.189307e+04 1.178448e+04
3.085513e-02 1.196619e+04 1.184503e+04 1.173596e+04
3.100515e-02 1.191882e+04 1.179709e+04 1.168753e+04
3.115518e-02 1.187153e+04 1.174922e+04 1.163918e+04
3.130520e-02 1.182434e+04 1.170144e+04 1.159093e+04
3.145523e-02 1.177727e+04 1.165380e+04 1.154281e+04
3.160525e-02 1.173031e+04 1.160627e+04 1.149482e+04
3.175528e-02 1.168344e+04 1.155884e+04 1.144692e+04
3.190530e-02 1.163668e+04 1.151151e+04 1.139913e+04
3.205533e-02 1.159005e+04 1.146432e+04 1.135149e+04
3.220535e-02 1.154356e+04 1.141727e+04 1.130398e+04
3.235538e-02 1.149720e+04 1.137036e+04 1.125662e+04
3.250540e-02 1.145098e+04 1.132359e+04 1.120941e+04
3.265543e-02 1.140491e+04 1.127698e+04 1.116235e+04
3.280545e-02 1.135900e+04 1.123052e+04 1.111546e+04
3.295548e-02 1.131325e+04 1.118423e+04 1.106873e+04
3.310550e-02 1.126767e+04 1.113812e+04 1.102218e+04
3.325553e-02 1.122225e+04 1.109217e+04 1.097581e+04
3.340555e-02 1.117699e+04 1.104638e+04 1.092959e+04
3.355558e-02 1.113191e+04 1.100078e+04 1.088356e+04
3.370560e-02 1.108703e+04 1.095537e+04 1.083774e+04
3.385563e-02 1.104234e+04 1.091016e+04 1.079211e+04
3.400565e-02 1.099783e+04 1.086513e+04 1.074667e+04
3.415568e-02 1.095350e+04 1.082029e+04 1.070142e+04
3.430570e-02 1.090940e+04 1.077568e+04 1.065640e+04
3.445573e-02 1.086554e+04 1.073131e+04 1.061162e+04
3.460575e-02 1.082188e+04 1.068715e+04 1.056705e+04
3.475578e-02 1.077840e+04 1.064316e+04 1.052266e+04
3.490580e-02 1.073511e+04 1.059937e+04 1.047847e+04
3.505583e-02 1.069205e+04 1.055581e+04 1.043452e+04
3.520585e-02 1.064924e+04 1.051251e+04 1.039083e+04
3.535588e-02 1.060667e+04 1.046944e+04 1.034737e+04
3.550590e-02 1.056432e+04 1.042661e+04 1.030415e+04
3.565593e-02 1.052220e+04 1.038400e+04 1.026115e+04
3.580595e-02 1.048030e+04 1.034161e+04 1.021838e+04
3.595598e-02 1.043863e+04 1.029855e+04 1.017585e+04
3.610600e-02 1.039721e+04 1.025756e+04 1.013357e+04
3.625603e-02 1.035605e+04 1.021592e+04 1.009155e+04
3.640605e-02 1.031515e+04 1.017454e+04 1.004981e+04
3.655608e-02 1.027452e+04 1.013343e+04 1.000832e+04
3.670610e-02 1.023410e+04 1.009254e+04 9.967060e+03
3.685613e-02 1.019386e+04 1.005183e+04 9.925984e+03
3.700615e-02 1.015376e+04 1.001127e+04 9.885051e+03
3.715618e-02 1.011376e+04 9.970799e+03 9.844224e+03
3.730620e-02 1.007384e+04 9.930426e+03 9.803494e+03
3.745623e-02 1.003411e+04 9.890234e+03 9.762948e+03
3.760625e-02 9.994650e+03 9.850324e+03 9.722686e+03
3.775628e-02 9.955496e+03 9.810717e+03 9.682727e+03
3.790630e-02 9.916602e+03 9.771371e+03 9.643032e+03
3.805633e-02 9.877940e+03 9.732260e+03 9.603573e+03
3.820635e-02 9.839530e+03 9.693402e+03 9.564370e+03
3.835638e-02 9.801398e+03 9.654825e+03 9.525447e+03
3.850640e-02 9.763552e+03 9.616534e+03 9.486813e+03
3.865643e-02 9.725982e+03 9.578520e+03 9.448458e+03
3.880645e-02 9.688679e+03 9.540775e+03 9.410372e+03
3.895648e-02 9.651647e+03 9.503304e+03 9.372562e+03
3.910650e-02 9.614900e+03 9.466117e+03 9.335036e+03
3.925653e-02 9.578440e+03 9.429218e+03 9.297799e+03
3.940655e-02 9.542262e+03 9.392602e+03 9.260848e+03
3.955658e-02 9.506364e+03 9.356268e+03 9.224178e+03
3.970660e-02 9.470743e+03 9.320212e+03 9.187788e+03
3.985663e-02 9.435398e+03 9.284433e+03 9.151676e+03
4.000665e-02 9.400329e+03 9.248931e+03 9.115842e+03
4.015668e-02 9.365547e+03 9.213716e+03 9.080295e+03
4.030670e-02 9.331061e+03 9.178799e+03 9.045047e+03
4.045673e-02 9.296875e+03 9.144181e+03 9.010099e+03
4.060675e-02 9.262983e+03 9.109858e+03 8.975445e+03
4.075678e-02 9.229380e+03 9.075824e+03 8.941082e+03
4.090680e-02 9.196064e+03 9.042079e+03 8.907007e+03
4.105683e-02 9.163036e+03 9.008621e+03 8.873222e+03
4.120685e-02 9.130298e+03 8.975454e+03 8.839725e+03
4.135688e-02 9.097847e+03 8.942575e+03 8.806518e+03
4.150690e-02 9.065686e+03 8.909985e+03 8.773601e+03
4.165693e-02 9.033812e+03 8.877683e+03 8.740971e+03
4.180695e-02 9.002224e+03 8.845666e+03 8.708627e+03
4.195698e-02 8.970917e+03 8.813932e+03 8.676566e+03
4.210700e-02 8.939896e+03 8.782484e+03 8.644790e+03
4.225703e-02 8.909169e+03 8.751329e+03 8.613308e+03
4.240705e-02 8.878743e+03 8.720475e+03 8.582127e+03
4.255708e-02 8.848614e+03 8.689918e+03 8.551242e+03
4.270710e-02 8.818772e+03 8.659647e+03 8.520644e+03
4.285713e-02 8.789207e+03 8.629654e+03 8.490323e+03
4.300715e-02 8.759919e+03 8.599937e+03 8.460277e+03
4.315718e-02 8.730908e+03 8.570498e+03 8.430509e+03
4.330720e-02 8.702177e+03 8.541337e+03 8.401020e+03
4.345723e-02 8.673728e+03 8.512459e+03 8.371813e+03
4.360725e-02 8.645570e+03 8.483869e+03 8.342894e+03
4.375728e-02 8.617698e+03 8.455569e+03 8.314262e+03
4.390730e-02 8.590102e+03 8.427542e+03 8.285905e+03
4.405733e-02 8.562769e+03 8.399777e+03 8.257811e+03
4.420735e-02 8.535690e+03 8.372268e+03 8.229971e+03
4.435738e-02 8.508877e+03 8.345024e+03 8.202395e+03
4.450740e-02 8.482342e+03 8.318056e+03 8.175094e+03
4.465743e-02 8.456087e+03 8.291366e+03 8.148072e+03
4.480745e-02 8.430102e+03 8.264948e+03 8.121320e+03
4.495748e-02 8.404378e+03 8.238789e+03 8.094826e+03
4.510750e-02 8.378905e+03 8.212883e+03 8.068585e+03
4.525753e-02 8.353687e+03 8.187229e+03 8.042596e+03
4.540755e-02 8.328723e+03 8.161827e+03 8.016860e+03
4.555758e-02 8.304014e+03 8.136681e+03 7.991377e+03
4.570760e-02 8.279559e+03 8.111788e+03 7.966146e+03
4.585763e-02 8.255358e+03 8.087149e+03 7.941168e+03
4.600765e-02 8.231409e+03 8.062761e+03 7.916441e+03
4.615768e-02 8.207706e+03 8.038617e+03 7.891957e+03
4.630770e-02 8.184240e+03 8.014710e+03 7.867709e+03
4.645773e-02 8.161006e+03 7.991035e+03 7.843692e+03
4.660775e-02 8.138007e+03 7.967594e+03 7.819908e+03
4.675778e-02 8.115243e+03 7.944388e+03 7.796359e+03
4.690780e-02 8.092716e+03 7.921416e+03 7.773043e+03
4.705783e-02 8.070419e+03 7.898674e+03 7.749957e+03
4.720785e-02 8.048346e+03 7.876156e+03 7.727093e+03
4.735788e-02 8.026493e+03 7.853857e+03 7.704448e+03
4.750790e-02 8.004861e+03 7.831778e+03 7.682021e+03
4.765793e-02 7.983451e+03 7.809921e+03 7.659816e+03
4.780795e-02 7.962267e+03 7.788288e+03 7.637835e+03
4.795798e-02 7.941302e+03 7.766873e+03 7.616070e+03
4.810800e-02 7.920543e+03 7.745664e+03 7.594510e+03
4.825803e-02 7.899979e+03 7.724649e+03 7.573145e+03
4.840805e-02 7.879609e+03 7.703828e+03 7.551972e+03
4.855808e-02 7.859438e+03 7.683204e+03 7.530996e+03
4.870810e-02 7.839470e+03 7.662783e+03 7.510222e+03
4.885813e-02 7.819708e+03 7.642567e+03 7.489652e+03
4.900815e-02 7.800146e+03 7.622550e+03 7.469279e+03
4.915818e-02 7.780778e+03 7.602726e+03 7.449100e+03
4.930820e-02 7.761599e+03 7.583091e+03 7.429107e+03
4.945823e-02 7.742605e+03 7.563639e+03 7.409299e+03
4.960825e-02 7.723792e+03 7.544368e+03 7.389669e+03
4.975828e-02 7.705156e+03 7.525274e+03 7.370215e+03
4.990830e-02 7.686694e+03 7.506353e+03 7.350935e+03
5.005833e-02 7.668404e+03 7.487603e+03 7.331825e+03
5.020835e-02 7.650284e+03 7.469022e+03 7.312883e+03
5.035838e-02 7.632330e+03 7.450607e+03 7.294106e+03
5.050840e-02 7.614543e+03 7.432358e+03 7.275495e+03
5.065843e-02 7.596922e+03 7.414274e+03 7.257048e+03
5.080845e-02 7.579464e+03 7.396353e+03 7.238764e+03
5.095848e-02 7.562170e+03 7.378594e+03 7.220641e+03
5.110850e-02 7.545035e+03 7.360995e+03 7.202676e+03
5.125853e-02 7.528058e+03 7.343553e+03 7.184869e+03
5.140855e-02 7.511234e+03 7.326263e+03 7.167212e+03
5.155858e-02 7.494554e+03 7.309116e+03 7.149699e+03
5.170860e-02 7.478011e+03 7.292107e+03 7.132322e+03
5.185863e-02 7.461600e+03 7.275229e+03 7.115077e+03
5.200865e-02 7.445326e+03 7.258488e+03 7.097968e+03
5.215868e-02 7.429193e+03 7.241887e+03 7.080999e+03
5.230870e-02 7.413204e+03 7.225430e+03 7.064172e+03
5.245873e-02 7.397356e+03 7.209113e+03 7.047485e+03
5.260875e-02 7.381642e+03 7.192929e+03 7.030932e+03
5.275878e-02 7.366057e+03 7.176874e+03 7.014506e+03
5.290880e-02 7.350595e+03 7.160942e+03 6.998203e+03
5.305883e-02 7.335255e+03 7.145132e+03 6.982021e+03
5.320885e-02 7.320037e+03 7.129443e+03 6.965961e+03
5.335888e-02 7.304939e+03 7.113873e+03 6.950019e+03
5.350890e-02 7.289958e+03 7.098421e+03 6.934194e+03
5.365893e-02 7.275086e+03 7.083083e+03 6.918483e+03
5.380895e-02 7.260332e+03 7.067856e+03 6.902883e+03
5.395898e-02 7.245687e+03 7.052739e+03 6.887393e+03
5.410900e-02 7.231155e+03 7.037731e+03 6.872011e+03
5.425903e-02 7.216727e+03 7.022830e+03 6.856736e+03
5.440905e-02 7.202406e+03 7.008036e+03 6.841568e+03
5.455908e-02 7.188188e+03 6.993346e+03 6.826504e+03
5.470910e-02 7.174070e+03 6.978754e+03 6.811538e+03
5.485913e-02 7.160045e+03 6.964256e+03 6.796665e+03
5.500915e-02 7.146109e+03 6.949848e+03 6.781883e+03
5.515918e-02 7.132265e+03 6.935532e+03 6.767192e+03
5.530920e-02 7.118518e+03 6.921311e+03 6.752597e+03
5.545923e-02 7.104870e+03 6.907190e+03 6.738101e+03
5.560925e-02 7.091327e+03 6.893174e+03 6.723710e+03
5.575928e-02 7.077900e+03 6.879272e+03 6.709432e+03
5.590930e-02 7.064597e+03 6.865495e+03 6.695277e+03
5.605933e-02 7.051427e+03 6.851849e+03 6.681254e+03
5.620935e-02 7.038384e+03 6.838329e+03 6.667355e+03
5.635938e-02 7.025451e+03 6.824919e+03 6.653565e+03
5.650940e-02 7.012611e+03 6.811600e+03 6.639867e+03
5.665943e-02 6.999845e+03 6.798357e+03 6.626244e+03
5.680945e-02 6.987144e+03 6.785179e+03 6.612686e+03
5.695948e-02 6.974500e+03 6.772059e+03 6.599186e+03
5.710950e-02 6.961904e+03 6.758987e+03 6.585736e+03
5.725953e-02 6.949356e+03 6.745964e+03 6.572336e+03
5.740955e-02 6.936887e+03 6.733020e+03 6.559013e+03
5.755958e-02 6.924531e+03 6.720187e+03 6.545802e+03
5.770960e-02 6.912322e+03 6.707499e+03 6.532734e+03
5.785963e-02 6.900241e+03 6.694940e+03 6.519792e+03
5.800965e-02 6.888166e+03 6.682387e+03 6.506860e+03
5.815968e-02 6.875962e+03 6.669711e+03 6.493808e+03
5.830970e-02 6.863497e+03 6.656783e+03 6.480512e+03
5.845973e-02 6.850891e+03 6.643718e+03 6.467086e+03
5.860975e-02 6.838603e+03 6.630965e+03 6.453965e+03
5.875978e-02 6.827116e+03 6.618996e+03 6.441610e+03
5.890980e-02 6.816893e+03 6.608261e+03 6.430461e+03
5.905983e-02 6.807827e+03 6.598656e+03 6.420413e+03
5.920985e-02 6.799203e+03 6.589482e+03 6.410789e+03
5.935988e-02 6.790278e+03 6.580017e+03 6.400881e+03
5.950990e-02 6.780339e+03 6.569565e+03 6.390013e+03
5.965993e-02 6.769271e+03 6.558014e+03 6.378075e+03
5.980995e-02 6.757508e+03 6.545787e+03 6.365480e+03
5.995998e-02 6.745501e+03 6.533325e+03 6.352658e+03
6.011001e-02 6.733687e+03 6.521053e+03 6.340022e+03
6.026003e-02 6.722208e+03 6.509108e+03 6.327707e+03
6.041006e-02 6.710949e+03 6.497380e+03 6.315604e+03
6.056008e-02 6.699787e+03 6.485747e+03 6.303597e+03
6.071011e-02 6.688602e+03 6.474094e+03 6.291571e+03
6.086013e-02 6.677352e+03 6.462380e+03 6.279488e+03
6.101016e-02 6.666069e+03 6.450636e+03 6.267377e+03
6.116018e-02 6.654784e+03 6.438892e+03 6.255268e+03
6.131021e-02 6.643531e+03 6.427180e+03 6.243192e+03
6.146023e-02 6.632320e+03 6.415511e+03 6.231159e+03
6.161026e-02 6.621138e+03 6.403873e+03 6.219159e+03
6.176028e-02 6.609973e+03 6.392253e+03 6.207177e+03
6.191031e-02 6.598811e+03 6.380638e+03 6.195202e+03
6.206033e-02 6.587646e+03 6.369022e+03 6.183227e+03
6.221036e-02 6.576480e+03 6.357406e+03 6.171255e+03
6.236038e-02 6.565316e+03 6.345794e+03 6.159289e+03
6.251041e-02 6.554157e+03 6.334189e+03 6.147331e+03
6.266043e-02 6.543004e+03 6.322592e+03 6.135382e+03
6.281046e-02 6.531854e+03 6.310999e+03 6.123439e+03
6.296048e-02 6.520702e+03 6.299407e+03 6.111498e+03
6.311051e-02 6.509545e+03 6.287812e+03 6.099556e+03
6.326053e-02 6.498380e+03 6.276210e+03 6.087610e+03
6.341056e-02 6.487208e+03 6.264604e+03 6.075661e+03
6.356058e-02 6.476029e+03 6.252994e+03 6.063711e+03
6.371061e-02 6.464847e+03 6.241382e+03 6.051760e+03
6.386063e-02 6.453663e+03 6.229769e+03 6.039810e+03
6.401066e-02 6.442472e+03 6.218153e+03 6.027859e+03
6.416068e-02 6.431272e+03 6.206529e+03 6.015902e+03
6.431071e-02 6.420055e+03 6.194892e+03 6.003934e+03
6.446073e-02 6.408820e+03 6.183238e+03 5.991951e+03
6.461076e-02 6.397563e+03 6.171566e+03 5.979952e+03
6.476078e-02 6.386287e+03 6.159876e+03 5.967938e+03
6.491081e-02 6.374992e+03 6.148170e+03 5.955911e+03
6.506083e-02 6.363682e+03 6.136451e+03 5.943872e+03
6.521086e-02 6.352356e+03 6.124718e+03 5.931822e+03
6.536088e-02 6.341012e+03 6.112970e+03 5.919759e+03
6.551091e-02 6.329649e+03 6.101205e+03 5.907681e+03
